Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1790,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1791,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1792,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1793,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1794,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1795,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1796,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1797,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1798,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1799,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1800,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1801,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1802,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1803,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1804,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1805,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1806,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1807,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1808,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1809,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1810,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1811,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1812,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1813,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1814,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1815,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1816,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1817,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1818,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1819,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1820,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1821,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1822,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1823,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1824,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1825,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1826,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1827,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1828,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1829,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1830,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1831,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1832,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1833,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1834,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1835,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1836,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1837,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1838,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1839,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1840,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1841,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1842,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1843,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1844,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1845,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1846,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1847,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1848,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1849,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1850,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1851,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1852,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1853,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1854,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1855,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1856,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1857,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1858,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1859,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1860,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1861,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1862,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1863,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1864,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1865,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1866,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1867,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1868,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1869,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1870,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1871,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1872,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1873,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1874,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1875,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1876,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1877,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1878,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1879,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1880,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1881,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1882,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1883,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1884,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1885,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1886,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1887,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1888,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1889,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1890,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1891,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1892,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1893,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1894,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1895,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1896,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1897,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1898,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1899,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1900,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1901,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1902,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1903,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1904,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1905,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1906,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1907,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1908,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1909,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1910,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1911,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1912,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1913,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1914,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1915,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1916,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1917,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1918,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1919,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1920,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1921,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1922,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1923,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1924,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1925,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1926,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1927,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1928,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1929,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1930,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1931,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1932,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1933,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1934,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1935,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1936,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1937,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1938,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1939,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1940,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1941,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1942,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1943,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1944,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1945,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1946,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1947,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1948,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1949,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1950,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1951,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1952,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1953,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1954,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1955,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1956,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1957,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1958,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1959,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1960,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1961,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1962,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1963,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1964,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1965,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1966,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1967,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1968,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1969,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1970,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1971,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1972,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1973,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1974,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1975,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1976,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1977,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1978,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1979,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1980,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1981,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1982,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1983,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1984,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1985,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1986,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1987,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1988,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1989,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1990,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1991,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1992,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1993,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1994,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1995,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1996,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1997,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1998,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
1999,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2000,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2001,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2002,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2003,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2004,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2005,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2006,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2007,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2008,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2009,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2010,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2011,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2012,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2013,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2014,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2015,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2016,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2017,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2018,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2019,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2020,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2021,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2022,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2023,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2024,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2025,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2026,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2027,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2028,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2029,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2030,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2031,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2032,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2033,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2034,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2035,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2036,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2037,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2038,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2039,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2040,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2041,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2042,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2043,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2044,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2045,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2046,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2047,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2048,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2049,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2050,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2051,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2052,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2053,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2054,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2055,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2056,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2057,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2058,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2059,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2060,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2061,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2062,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2063,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2064,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2065,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2066,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2067,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2068,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2069,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2070,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2071,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2072,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2073,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2074,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2075,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2076,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2077,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2078,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2079,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2080,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2081,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2082,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2083,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2084,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2085,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2086,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2087,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2088,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2089,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2090,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2091,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2092,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2093,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2094,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2095,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2096,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2097,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2098,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2099,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2100,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2101,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2102,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2103,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2104,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2105,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2106,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2107,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2108,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2109,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2110,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2111,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2112,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2113,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2114,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2115,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2116,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2117,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2118,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2119,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2120,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2121,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2122,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2123,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2124,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2125,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2126,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2127,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2128,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2129,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2130,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2131,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2132,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2133,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2134,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2135,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2136,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2137,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2138,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2139,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2140,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2141,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2142,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2143,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2144,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2145,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2146,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2147,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2148,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2149,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2150,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2151,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2152,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2153,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2154,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2155,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2156,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2157,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2158,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2159,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2160,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2161,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2162,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2163,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2164,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2165,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2166,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2167,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2168,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2169,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2170,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2171,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2172,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2173,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2174,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2175,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2176,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2177,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2178,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2179,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2180,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2181,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2182,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2183,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2184,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2185,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2186,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2187,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2188,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2189,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2190,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2191,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2192,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2193,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2194,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2195,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2196,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2197,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2198,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2199,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2200,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2201,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2202,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2203,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2204,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2205,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2206,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2207,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2208,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2209,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2210,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2211,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
2212,,,,-9352.975902333164,-8059.684423782659,-8578.840207370828
