Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1050,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1051,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1052,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1053,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1054,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1055,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1056,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1057,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1058,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1059,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1060,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1061,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1062,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1063,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1064,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1065,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1066,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1067,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1068,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1069,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1070,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1071,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1072,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1073,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1074,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1075,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1076,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1077,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1078,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1079,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1080,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1081,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1082,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1083,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1084,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1085,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1086,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1087,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1088,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1089,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1090,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1091,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1092,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1093,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1094,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1095,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1096,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1097,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1098,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1099,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1100,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1101,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1102,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1103,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1104,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1105,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1106,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1107,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1108,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1109,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1110,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1111,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1112,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1113,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1114,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1115,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1116,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1117,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1118,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1119,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1120,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1121,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1122,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1123,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1124,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1125,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1126,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1127,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1128,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1129,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1130,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1131,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1132,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1133,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1134,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1135,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1136,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1137,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1138,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1139,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1140,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1141,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1142,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1143,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1144,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1145,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1146,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1147,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1148,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1149,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1150,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1151,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1152,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1153,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1154,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1155,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1156,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1157,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1158,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1159,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1160,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1161,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1162,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1163,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1164,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1165,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1166,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1167,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1168,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1169,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1170,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1171,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1172,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1173,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1174,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1175,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1176,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1177,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1178,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1179,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1180,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1181,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1182,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1183,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1184,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1185,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1186,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1187,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1188,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1189,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1190,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1191,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1192,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1193,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1194,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1195,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1196,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1197,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1198,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1199,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1200,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1201,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1202,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1203,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1204,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1205,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1206,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1207,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1208,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1209,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1210,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1211,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1212,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1213,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1214,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1215,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1216,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1217,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1218,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1219,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1220,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1221,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1222,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1223,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1224,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1225,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1226,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1227,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1228,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1229,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1230,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1231,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1232,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1233,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1234,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1235,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1236,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1237,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1238,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1239,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1240,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1241,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1242,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1243,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1244,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1245,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1246,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1247,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1248,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1249,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1250,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1251,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1252,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1253,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1254,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1255,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1256,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1257,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1258,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1259,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1260,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1261,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1262,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1263,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1264,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1265,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1266,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1267,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1268,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1269,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1270,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1271,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1272,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1273,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1274,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1275,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1276,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1277,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1278,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1279,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1280,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1281,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1282,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1283,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1284,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1285,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1286,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1287,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1288,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1289,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1290,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1291,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1292,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1293,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1294,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1295,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1296,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1297,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1298,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1299,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1300,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1301,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1302,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1303,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1304,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1305,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1306,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1307,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1308,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1309,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1310,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1311,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1312,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1313,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1314,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1315,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1316,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1317,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1318,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1319,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1320,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1321,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1322,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1323,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1324,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1325,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1326,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1327,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1328,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1329,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1330,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1331,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1332,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1333,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1334,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1335,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1336,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1337,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1338,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1339,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1340,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1341,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1342,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1343,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1344,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1345,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1346,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1347,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1348,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1349,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1350,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1351,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1352,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1353,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1354,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1355,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1356,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1357,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1358,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1359,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1360,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1361,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1362,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1363,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1364,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1365,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1366,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1367,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1368,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1369,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1370,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1371,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1372,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1373,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1374,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1375,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1376,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1377,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1378,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1379,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1380,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1381,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1382,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1383,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1384,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1385,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1386,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1387,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1388,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1389,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1390,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1391,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1392,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1393,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1394,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1395,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1396,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1397,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1398,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1399,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1400,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1401,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1402,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1403,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1404,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1405,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1406,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1407,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1408,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1409,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1410,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1411,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1412,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1413,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1414,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1415,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1416,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1417,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1418,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1419,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1420,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1421,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1422,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1423,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1424,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1425,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1426,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1427,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1428,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1429,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1430,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1431,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1432,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1433,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1434,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1435,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1436,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1437,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1438,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1439,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1440,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1441,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1442,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1443,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1444,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1445,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1446,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1447,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1448,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1449,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1450,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1451,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1452,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1453,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1454,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1455,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1456,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1457,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1458,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1459,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1460,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1461,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1462,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1463,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1464,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1465,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1466,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1467,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1468,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1469,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1470,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1471,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
1472,,,,-9513.737252574681,-9513.737252574681,-7753.642946403492
