Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1074,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1075,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1076,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1077,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1078,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1079,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1080,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1081,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1082,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1083,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1084,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1085,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1086,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1087,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1088,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1089,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1090,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1091,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1092,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1093,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1094,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1095,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1096,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1097,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1098,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1099,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1100,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1101,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1102,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1103,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1104,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1105,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1106,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1107,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1108,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1109,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1110,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1111,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1112,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1113,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1114,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1115,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1116,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1117,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1118,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1119,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1120,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1121,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1122,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1123,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1124,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1125,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1126,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1127,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1128,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1129,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1130,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1131,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1132,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1133,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1134,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1135,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1136,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1137,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1138,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1139,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1140,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1141,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1142,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1143,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1144,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1145,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1146,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1147,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1148,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1149,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1150,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1151,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1152,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1153,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1154,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1155,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1156,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1157,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1158,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1159,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1160,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1161,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1162,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1163,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1164,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1165,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1166,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1167,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1168,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1169,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1170,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1171,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1172,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1173,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1174,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1175,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1176,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1177,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1178,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1179,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1180,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1181,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1182,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1183,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1184,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1185,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1186,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1187,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1188,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1189,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1190,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1191,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1192,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1193,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1194,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1195,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1196,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1197,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1198,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1199,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1200,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1201,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1202,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1203,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1204,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1205,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1206,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1207,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1208,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1209,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1210,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1211,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1212,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1213,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1214,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1215,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1216,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1217,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1218,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1219,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1220,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1221,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1222,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1223,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1224,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1225,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1226,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1227,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1228,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1229,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1230,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1231,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1232,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1233,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1234,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1235,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1236,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1237,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1238,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1239,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1240,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1241,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1242,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1243,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1244,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1245,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1246,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1247,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1248,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1249,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1250,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1251,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1252,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1253,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1254,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1255,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1256,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1257,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1258,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1259,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1260,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1261,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1262,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1263,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1264,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1265,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1266,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1267,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1268,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1269,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1270,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1271,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1272,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1273,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1274,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1275,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1276,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1277,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1278,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1279,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1280,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1281,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1282,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1283,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1284,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1285,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1286,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1287,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1288,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1289,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1290,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1291,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1292,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1293,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1294,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1295,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1296,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1297,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1298,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1299,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1300,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1301,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1302,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1303,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1304,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1305,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1306,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1307,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1308,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1309,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1310,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1311,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1312,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1313,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1314,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1315,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1316,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1317,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1318,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1319,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1320,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1321,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1322,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1323,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1324,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1325,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1326,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1327,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1328,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1329,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1330,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1331,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1332,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1333,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1334,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1335,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1336,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1337,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1338,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1339,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1340,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1341,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1342,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1343,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1344,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1345,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1346,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1347,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1348,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1349,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1350,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1351,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1352,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1353,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1354,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1355,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1356,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1357,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1358,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1359,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1360,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1361,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1362,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1363,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1364,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1365,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1366,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1367,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1368,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1369,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1370,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1371,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1372,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1373,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1374,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1375,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1376,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1377,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1378,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1379,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1380,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1381,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1382,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1383,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1384,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1385,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1386,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1387,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1388,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1389,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1390,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1391,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1392,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1393,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1394,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1395,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1396,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1397,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1398,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1399,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1400,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1401,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1402,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1403,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1404,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1405,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1406,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1407,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1408,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1409,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1410,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1411,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1412,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1413,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1414,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1415,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1416,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1417,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1418,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1419,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1420,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1421,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1422,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1423,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1424,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1425,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1426,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1427,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1428,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1429,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1430,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1431,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1432,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1433,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1434,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1435,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1436,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1437,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1438,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1439,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1440,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1441,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1442,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1443,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1444,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1445,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1446,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1447,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1448,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1449,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1450,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1451,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1452,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1453,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1454,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1455,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1456,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1457,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1458,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1459,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1460,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1461,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1462,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1463,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1464,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1465,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1466,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1467,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1468,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1469,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1470,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1471,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1472,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1473,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1474,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1475,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1476,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1477,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1478,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1479,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1480,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1481,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1482,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
1483,,,,-9274.800621938673,-2743.2338389333604,-8540.339089368825
