Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1804,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1805,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1806,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1807,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1808,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1809,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1810,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1811,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1812,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1813,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1814,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1815,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1816,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1817,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1818,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1819,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1820,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1821,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1822,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1823,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1824,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1825,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1826,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1827,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1828,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1829,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1830,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1831,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1832,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1833,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1834,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1835,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1836,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1837,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1838,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1839,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1840,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1841,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1842,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1843,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1844,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1845,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1846,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1847,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1848,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1849,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1850,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1851,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1852,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1853,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1854,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1855,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1856,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1857,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1858,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1859,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1860,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1861,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1862,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1863,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1864,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1865,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1866,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1867,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1868,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1869,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1870,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1871,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1872,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1873,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1874,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1875,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1876,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1877,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1878,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1879,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1880,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1881,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1882,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1883,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1884,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1885,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1886,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1887,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1888,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1889,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1890,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1891,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1892,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1893,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1894,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1895,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1896,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1897,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1898,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1899,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1900,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1901,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1902,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1903,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1904,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1905,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1906,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1907,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1908,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1909,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1910,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1911,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1912,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1913,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1914,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1915,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1916,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1917,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1918,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1919,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1920,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1921,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1922,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1923,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1924,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1925,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1926,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1927,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1928,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1929,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1930,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1931,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1932,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1933,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1934,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1935,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1936,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1937,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1938,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1939,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1940,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1941,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1942,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1943,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1944,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1945,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1946,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1947,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1948,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1949,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1950,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1951,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1952,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1953,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1954,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1955,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1956,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1957,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1958,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1959,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1960,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1961,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1962,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1963,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1964,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1965,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1966,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1967,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1968,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1969,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1970,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1971,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1972,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1973,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1974,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1975,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1976,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1977,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1978,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1979,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1980,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1981,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1982,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1983,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1984,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1985,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1986,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1987,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1988,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1989,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1990,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1991,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1992,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1993,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1994,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1995,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1996,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1997,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1998,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1999,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2000,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2001,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2002,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2003,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2004,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2005,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2006,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2007,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2008,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2009,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2010,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2011,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2012,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2013,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2014,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2015,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2016,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2017,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2018,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2019,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2020,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2021,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2022,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2023,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2024,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2025,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2026,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2027,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2028,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2029,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2030,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2031,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2032,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2033,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2034,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2035,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2036,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2037,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2038,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2039,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2040,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2041,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2042,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2043,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2044,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2045,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2046,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2047,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2048,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2049,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2050,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2051,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2052,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2053,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2054,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2055,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2056,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2057,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2058,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2059,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2060,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2061,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2062,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2063,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2064,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2065,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2066,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2067,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2068,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2069,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2070,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2071,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2072,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2073,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2074,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2075,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2076,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2077,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2078,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2079,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2080,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2081,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2082,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2083,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2084,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2085,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2086,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2087,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2088,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2089,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2090,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2091,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2092,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2093,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2094,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2095,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2096,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2097,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2098,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2099,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2100,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2101,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2102,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2103,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2104,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2105,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2106,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2107,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2108,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2109,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2110,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2111,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2112,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2113,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2114,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2115,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2116,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2117,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2118,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2119,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2120,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2121,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2122,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2123,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2124,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2125,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2126,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2127,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2128,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2129,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2130,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2131,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2132,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2133,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2134,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2135,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2136,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2137,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2138,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2139,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2140,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2141,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2142,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2143,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2144,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2145,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2146,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2147,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2148,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2149,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2150,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2151,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2152,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2153,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2154,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2155,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2156,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2157,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2158,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2159,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2160,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2161,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2162,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2163,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2164,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2165,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2166,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2167,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2168,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2169,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2170,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2171,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2172,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2173,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2174,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2175,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2176,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2177,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2178,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2179,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2180,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2181,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2182,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2183,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2184,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2185,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2186,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2187,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2188,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2189,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2190,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2191,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2192,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2193,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2194,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2195,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2196,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2197,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2198,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2199,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2200,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2201,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2202,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2203,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2204,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2205,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2206,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2207,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2208,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2209,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2210,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2211,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2212,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2213,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2214,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2215,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2216,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2217,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2218,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2219,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2220,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2221,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2222,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2223,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2224,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2225,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
2226,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
