Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1054,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1055,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1056,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1057,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1058,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1059,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1060,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1061,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1062,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1063,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1064,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1065,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1066,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1067,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1068,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1069,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1070,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1071,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1072,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1073,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1074,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1075,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1076,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1077,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1078,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1079,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1080,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1081,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1082,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1083,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1084,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1085,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1086,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1087,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1088,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1089,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1090,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1091,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1092,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1093,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1094,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1095,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1096,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1097,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1098,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1099,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1100,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1101,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1102,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1103,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1104,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1105,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1106,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1107,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1108,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1109,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1110,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1111,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1112,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1113,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1114,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1115,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1116,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1117,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1118,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1119,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1120,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1121,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1122,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1123,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1124,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1125,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1126,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1127,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1128,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1129,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1130,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1131,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1132,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1133,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1134,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1135,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1136,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1137,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1138,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1139,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1140,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1141,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1142,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1143,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1144,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1145,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1146,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1147,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1148,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1149,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1150,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1151,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1152,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1153,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1154,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1155,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1156,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1157,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1158,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1159,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1160,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1161,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1162,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1163,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1164,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1165,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1166,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1167,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1168,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1169,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1170,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1171,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1172,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1173,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1174,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1175,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1176,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1177,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1178,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1179,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1180,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1181,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1182,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1183,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1184,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1185,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1186,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1187,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1188,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1189,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1190,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1191,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1192,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1193,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1194,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1195,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1196,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1197,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1198,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1199,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1200,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1201,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1202,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1203,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1204,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1205,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1206,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1207,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1208,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1209,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1210,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1211,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1212,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1213,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1214,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1215,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1216,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1217,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1218,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1219,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1220,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1221,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1222,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1223,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1224,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1225,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1226,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1227,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1228,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1229,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1230,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1231,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1232,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1233,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1234,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1235,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1236,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1237,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1238,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1239,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1240,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1241,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1242,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1243,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1244,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1245,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1246,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1247,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1248,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1249,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1250,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1251,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1252,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1253,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1254,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1255,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1256,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1257,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1258,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1259,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1260,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1261,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1262,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1263,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1264,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1265,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1266,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1267,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1268,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1269,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1270,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1271,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1272,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1273,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1274,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1275,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1276,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1277,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1278,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1279,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1280,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1281,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1282,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1283,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1284,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1285,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1286,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1287,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1288,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1289,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1290,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1291,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1292,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1293,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1294,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1295,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1296,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1297,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1298,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1299,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1300,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1301,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1302,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1303,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1304,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1305,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1306,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1307,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1308,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1309,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1310,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1311,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1312,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1313,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1314,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1315,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1316,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1317,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1318,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1319,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1320,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1321,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1322,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1323,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1324,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1325,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1326,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1327,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1328,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1329,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1330,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1331,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1332,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1333,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1334,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1335,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1336,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1337,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1338,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1339,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1340,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1341,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1342,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1343,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1344,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1345,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1346,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1347,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1348,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1349,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1350,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1351,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1352,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1353,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1354,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1355,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1356,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1357,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1358,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1359,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1360,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1361,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1362,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1363,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1364,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1365,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1366,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1367,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1368,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1369,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1370,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1371,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1372,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1373,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1374,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1375,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1376,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1377,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1378,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1379,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1380,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1381,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1382,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1383,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1384,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1385,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1386,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1387,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1388,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1389,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1390,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1391,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1392,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1393,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1394,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1395,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1396,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1397,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1398,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1399,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1400,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1401,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1402,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1403,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1404,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1405,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1406,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1407,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1408,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1409,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1410,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1411,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1412,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1413,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1414,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1415,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1416,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1417,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1418,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1419,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1420,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1421,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1422,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1423,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1424,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1425,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1426,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1427,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1428,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1429,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1430,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1431,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1432,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1433,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1434,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1435,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1436,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1437,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1438,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1439,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1440,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1441,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1442,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1443,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1444,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1445,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1446,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1447,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1448,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1449,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1450,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
1451,,,,-6.5410263784179365,-6.5410263784179365,-9.306761317457974
