Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1057,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1058,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1059,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1060,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1061,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1062,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1063,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1064,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1065,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1066,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1067,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1068,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1069,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1070,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1071,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1072,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1073,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1074,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1075,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1076,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1077,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1078,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1079,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1080,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1081,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1082,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1083,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1084,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1085,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1086,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1087,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1088,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1089,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1090,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1091,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1092,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1093,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1094,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1095,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1096,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1097,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1098,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1099,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1100,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1101,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1102,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1103,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1104,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1105,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1106,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1107,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1108,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1109,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1110,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1111,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1112,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1113,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1114,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1115,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1116,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1117,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1118,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1119,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1120,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1121,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1122,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1123,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1124,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1125,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1126,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1127,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1128,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1129,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1130,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1131,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1132,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1133,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1134,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1135,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1136,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1137,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1138,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1139,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1140,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1141,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1142,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1143,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1144,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1145,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1146,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1147,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1148,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1149,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1150,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1151,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1152,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1153,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1154,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1155,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1156,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1157,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1158,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1159,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1160,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1161,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1162,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1163,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1164,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1165,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1166,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1167,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1168,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1169,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1170,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1171,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1172,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1173,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1174,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1175,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1176,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1177,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1178,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1179,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1180,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1181,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1182,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1183,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1184,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1185,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1186,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1187,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1188,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1189,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1190,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1191,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1192,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1193,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1194,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1195,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1196,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1197,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1198,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1199,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1200,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1201,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1202,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1203,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1204,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1205,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1206,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1207,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1208,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1209,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1210,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1211,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1212,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1213,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1214,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1215,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1216,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1217,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1218,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1219,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1220,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1221,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1222,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1223,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1224,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1225,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1226,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1227,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1228,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1229,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1230,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1231,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1232,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1233,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1234,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1235,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1236,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1237,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1238,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1239,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1240,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1241,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1242,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1243,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1244,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1245,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1246,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1247,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1248,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1249,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1250,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1251,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1252,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1253,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1254,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1255,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1256,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1257,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1258,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1259,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1260,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1261,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1262,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1263,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1264,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1265,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1266,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1267,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1268,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1269,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1270,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1271,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1272,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1273,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1274,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1275,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1276,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1277,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1278,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1279,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1280,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1281,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1282,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1283,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1284,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1285,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1286,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1287,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1288,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1289,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1290,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1291,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1292,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1293,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1294,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1295,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1296,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1297,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1298,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1299,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1300,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1301,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1302,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1303,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1304,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1305,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1306,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1307,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1308,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1309,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1310,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1311,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1312,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1313,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1314,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1315,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1316,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1317,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1318,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1319,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1320,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1321,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1322,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1323,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1324,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1325,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1326,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1327,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1328,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1329,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1330,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1331,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1332,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1333,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1334,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1335,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1336,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1337,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1338,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1339,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1340,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1341,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1342,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1343,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1344,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1345,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1346,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1347,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1348,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1349,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1350,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1351,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1352,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1353,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1354,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1355,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1356,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1357,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1358,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1359,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1360,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1361,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1362,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1363,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1364,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1365,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1366,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1367,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1368,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1369,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1370,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1371,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1372,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1373,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1374,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1375,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1376,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1377,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1378,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1379,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1380,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1381,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1382,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1383,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1384,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1385,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1386,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1387,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1388,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1389,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1390,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1391,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1392,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1393,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1394,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1395,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1396,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1397,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1398,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1399,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1400,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1401,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1402,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1403,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1404,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1405,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1406,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1407,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1408,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1409,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1410,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1411,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1412,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1413,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1414,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1415,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1416,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1417,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1418,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1419,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1420,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1421,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1422,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1423,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1424,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1425,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1426,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1427,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1428,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1429,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1430,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1431,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1432,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1433,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1434,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1435,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1436,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1437,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1438,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1439,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1440,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1441,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1442,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1443,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1444,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1445,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1446,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1447,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1448,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1449,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1450,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1451,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1452,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1453,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1454,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1455,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1456,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1457,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1458,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1459,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1460,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1461,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1462,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1463,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1464,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1465,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1466,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1467,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1468,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1469,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1470,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1471,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1472,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1473,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1474,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1475,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1476,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1477,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1478,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1479,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1480,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1481,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1482,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1483,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1484,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1485,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1486,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1487,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1488,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1489,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1490,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1491,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1492,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1493,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1494,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1495,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1496,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1497,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1498,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1499,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1500,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1501,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1502,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1503,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1504,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1505,,,,226800.1983607783,226800.1983607783,0.19836175605373366
1506,,,,226800.1983607783,226800.1983607783,0.19836175605373366
