Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1352,,,,14.3,0.0,0.34
1353,,,,14.3,0.0,0.34
1354,,,,14.3,0.0,0.34
1355,,,,14.3,0.0,0.34
1356,,,,14.3,0.0,0.34
1357,,,,14.3,0.0,0.34
1358,,,,14.3,0.0,0.34
1359,,,,14.3,0.0,0.34
1360,,,,14.3,0.0,0.34
1361,,,,14.3,0.0,0.34
1362,,,,14.3,0.0,0.34
1363,,,,14.3,0.0,0.34
1364,,,,14.3,0.0,0.34
1365,,,,14.3,0.0,0.34
1366,,,,14.3,0.0,0.34
1367,,,,14.3,0.0,0.34
1368,,,,14.3,0.0,0.34
1369,,,,14.3,0.0,0.34
1370,,,,14.3,0.0,0.34
1371,,,,14.3,0.0,0.34
1372,,,,14.3,0.0,0.34
1373,,,,14.3,0.0,0.34
1374,,,,14.3,0.0,0.34
1375,,,,14.3,0.0,0.34
1376,,,,14.3,0.0,0.34
1377,,,,14.3,0.0,0.34
1378,,,,14.3,0.0,0.34
1379,,,,14.3,0.0,0.34
1380,,,,14.3,0.0,0.34
1381,,,,14.3,0.0,0.34
1382,,,,14.3,0.0,0.34
1383,,,,14.3,0.0,0.34
1384,,,,14.3,0.0,0.34
1385,,,,14.3,0.0,0.34
1386,,,,14.3,0.0,0.34
1387,,,,14.3,0.0,0.34
1388,,,,14.3,0.0,0.34
1389,,,,14.3,0.0,0.34
1390,,,,14.3,0.0,0.34
1391,,,,14.3,0.0,0.34
1392,,,,14.3,0.0,0.34
1393,,,,14.3,0.0,0.34
1394,,,,14.3,0.0,0.34
1395,,,,14.3,0.0,0.34
1396,,,,14.3,0.0,0.34
1397,,,,14.3,0.0,0.34
1398,,,,14.3,0.0,0.34
1399,,,,14.3,0.0,0.34
1400,,,,14.3,0.0,0.34
1401,,,,14.3,0.0,0.34
1402,,,,14.3,0.0,0.34
1403,,,,14.3,0.0,0.34
1404,,,,14.3,0.0,0.34
1405,,,,14.3,0.0,0.34
1406,,,,14.3,0.0,0.34
1407,,,,14.3,0.0,0.34
1408,,,,14.3,0.0,0.34
1409,,,,14.3,0.0,0.34
1410,,,,14.3,0.0,0.34
1411,,,,14.3,0.0,0.34
1412,,,,14.3,0.0,0.34
1413,,,,14.3,0.0,0.34
1414,,,,14.3,0.0,0.34
1415,,,,14.3,0.0,0.34
1416,,,,14.3,0.0,0.34
1417,,,,14.3,0.0,0.34
1418,,,,14.3,0.0,0.34
1419,,,,14.3,0.0,0.34
1420,,,,14.3,0.0,0.34
1421,,,,14.3,0.0,0.34
1422,,,,14.3,0.0,0.34
1423,,,,14.3,0.0,0.34
1424,,,,14.3,0.0,0.34
1425,,,,14.3,0.0,0.34
1426,,,,14.3,0.0,0.34
1427,,,,14.3,0.0,0.34
1428,,,,14.3,0.0,0.34
1429,,,,14.3,0.0,0.34
1430,,,,14.3,0.0,0.34
1431,,,,14.3,0.0,0.34
1432,,,,14.3,0.0,0.34
1433,,,,14.3,0.0,0.34
1434,,,,14.3,0.0,0.34
1435,,,,14.3,0.0,0.34
1436,,,,14.3,0.0,0.34
1437,,,,14.3,0.0,0.34
1438,,,,14.3,0.0,0.34
1439,,,,14.3,0.0,0.34
1440,,,,14.3,0.0,0.34
1441,,,,14.3,0.0,0.34
1442,,,,14.3,0.0,0.34
1443,,,,14.3,0.0,0.34
1444,,,,14.3,0.0,0.34
1445,,,,14.3,0.0,0.34
1446,,,,14.3,0.0,0.34
1447,,,,14.3,0.0,0.34
1448,,,,14.3,0.0,0.34
1449,,,,14.3,0.0,0.34
1450,,,,14.3,0.0,0.34
1451,,,,14.3,0.0,0.34
1452,,,,14.3,0.0,0.34
1453,,,,14.3,0.0,0.34
1454,,,,14.3,0.0,0.34
1455,,,,14.3,0.0,0.34
1456,,,,14.3,0.0,0.34
1457,,,,14.3,0.0,0.34
1458,,,,14.3,0.0,0.34
1459,,,,14.3,0.0,0.34
1460,,,,14.3,0.0,0.34
1461,,,,14.3,0.0,0.34
1462,,,,14.3,0.0,0.34
1463,,,,14.3,0.0,0.34
1464,,,,14.3,0.0,0.34
1465,,,,14.3,0.0,0.34
1466,,,,14.3,0.0,0.34
1467,,,,14.3,0.0,0.34
1468,,,,14.3,0.0,0.34
1469,,,,14.3,0.0,0.34
1470,,,,14.3,0.0,0.34
1471,,,,14.3,0.0,0.34
1472,,,,14.3,0.0,0.34
1473,,,,14.3,0.0,0.34
1474,,,,14.3,0.0,0.34
1475,,,,14.3,0.0,0.34
1476,,,,14.3,0.0,0.34
1477,,,,14.3,0.0,0.34
1478,,,,14.3,0.0,0.34
1479,,,,14.3,0.0,0.34
1480,,,,14.3,0.0,0.34
1481,,,,14.3,0.0,0.34
1482,,,,14.3,0.0,0.34
1483,,,,14.3,0.0,0.34
1484,,,,14.3,0.0,0.34
1485,,,,14.3,0.0,0.34
1486,,,,14.3,0.0,0.34
1487,,,,14.3,0.0,0.34
1488,,,,14.3,0.0,0.34
1489,,,,14.3,0.0,0.34
1490,,,,14.3,0.0,0.34
1491,,,,14.3,0.0,0.34
1492,,,,14.3,0.0,0.34
1493,,,,14.3,0.0,0.34
1494,,,,14.3,0.0,0.34
1495,,,,14.3,0.0,0.34
1496,,,,14.3,0.0,0.34
1497,,,,14.3,0.0,0.34
1498,,,,14.3,0.0,0.34
1499,,,,14.3,0.0,0.34
1500,,,,14.3,0.0,0.34
1501,,,,14.3,0.0,0.34
1502,,,,14.3,0.0,0.34
1503,,,,14.3,0.0,0.34
1504,,,,14.3,0.0,0.34
1505,,,,14.3,0.0,0.34
1506,,,,14.3,0.0,0.34
1507,,,,14.3,0.0,0.34
1508,,,,14.3,0.0,0.34
1509,,,,14.3,0.0,0.34
1510,,,,14.3,0.0,0.34
1511,,,,14.3,0.0,0.34
1512,,,,14.3,0.0,0.34
1513,,,,14.3,0.0,0.34
1514,,,,14.3,0.0,0.34
1515,,,,14.3,0.0,0.34
1516,,,,14.3,0.0,0.34
1517,,,,14.3,0.0,0.34
1518,,,,14.3,0.0,0.34
1519,,,,14.3,0.0,0.34
1520,,,,14.3,0.0,0.34
1521,,,,14.3,0.0,0.34
1522,,,,14.3,0.0,0.34
1523,,,,14.3,0.0,0.34
1524,,,,14.3,0.0,0.34
1525,,,,14.3,0.0,0.34
1526,,,,14.3,0.0,0.34
1527,,,,14.3,0.0,0.34
1528,,,,14.3,0.0,0.34
1529,,,,14.3,0.0,0.34
1530,,,,14.3,0.0,0.34
1531,,,,14.3,0.0,0.34
1532,,,,14.3,0.0,0.34
1533,,,,14.3,0.0,0.34
1534,,,,14.3,0.0,0.34
1535,,,,14.3,0.0,0.34
1536,,,,14.3,0.0,0.34
1537,,,,14.3,0.0,0.34
1538,,,,14.3,0.0,0.34
1539,,,,14.3,0.0,0.34
1540,,,,14.3,0.0,0.34
1541,,,,14.3,0.0,0.34
1542,,,,14.3,0.0,0.34
1543,,,,14.3,0.0,0.34
1544,,,,14.3,0.0,0.34
1545,,,,14.3,0.0,0.34
1546,,,,14.3,0.0,0.34
1547,,,,14.3,0.0,0.34
1548,,,,14.3,0.0,0.34
1549,,,,14.3,0.0,0.34
1550,,,,14.3,0.0,0.34
1551,,,,14.3,0.0,0.34
1552,,,,14.3,0.0,0.34
1553,,,,14.3,0.0,0.34
1554,,,,14.3,0.0,0.34
1555,,,,14.3,0.0,0.34
1556,,,,14.3,0.0,0.34
1557,,,,14.3,0.0,0.34
1558,,,,14.3,0.0,0.34
1559,,,,14.3,0.0,0.34
1560,,,,14.3,0.0,0.34
1561,,,,14.3,0.0,0.34
1562,,,,14.3,0.0,0.34
1563,,,,14.3,0.0,0.34
1564,,,,14.3,0.0,0.34
1565,,,,14.3,0.0,0.34
1566,,,,14.3,0.0,0.34
1567,,,,14.3,0.0,0.34
1568,,,,14.3,0.0,0.34
1569,,,,14.3,0.0,0.34
1570,,,,14.3,0.0,0.34
1571,,,,14.3,0.0,0.34
1572,,,,14.3,0.0,0.34
1573,,,,14.3,0.0,0.34
1574,,,,14.3,0.0,0.34
1575,,,,14.3,0.0,0.34
1576,,,,14.3,0.0,0.34
1577,,,,14.3,0.0,0.34
1578,,,,14.3,0.0,0.34
1579,,,,14.3,0.0,0.34
1580,,,,14.3,0.0,0.34
1581,,,,14.3,0.0,0.34
1582,,,,14.3,0.0,0.34
1583,,,,14.3,0.0,0.34
1584,,,,14.3,0.0,0.34
1585,,,,14.3,0.0,0.34
1586,,,,14.3,0.0,0.34
1587,,,,14.3,0.0,0.34
1588,,,,14.3,0.0,0.34
1589,,,,14.3,0.0,0.34
1590,,,,14.3,0.0,0.34
1591,,,,14.3,0.0,0.34
1592,,,,14.3,0.0,0.34
1593,,,,14.3,0.0,0.34
1594,,,,14.3,0.0,0.34
1595,,,,14.3,0.0,0.34
1596,,,,14.3,0.0,0.34
1597,,,,14.3,0.0,0.34
1598,,,,14.3,0.0,0.34
1599,,,,14.3,0.0,0.34
1600,,,,14.3,0.0,0.34
1601,,,,14.3,0.0,0.34
1602,,,,14.3,0.0,0.34
1603,,,,14.3,0.0,0.34
1604,,,,14.3,0.0,0.34
1605,,,,14.3,0.0,0.34
1606,,,,14.3,0.0,0.34
1607,,,,14.3,0.0,0.34
1608,,,,14.3,0.0,0.34
1609,,,,14.3,0.0,0.34
1610,,,,14.3,0.0,0.34
1611,,,,14.3,0.0,0.34
1612,,,,14.3,0.0,0.34
1613,,,,14.3,0.0,0.34
1614,,,,14.3,0.0,0.34
1615,,,,14.3,0.0,0.34
1616,,,,14.3,0.0,0.34
1617,,,,14.3,0.0,0.34
1618,,,,14.3,0.0,0.34
1619,,,,14.3,0.0,0.34
1620,,,,14.3,0.0,0.34
1621,,,,14.3,0.0,0.34
1622,,,,14.3,0.0,0.34
1623,,,,14.3,0.0,0.34
1624,,,,14.3,0.0,0.34
1625,,,,14.3,0.0,0.34
1626,,,,14.3,0.0,0.34
1627,,,,14.3,0.0,0.34
1628,,,,14.3,0.0,0.34
1629,,,,14.3,0.0,0.34
1630,,,,14.3,0.0,0.34
1631,,,,14.3,0.0,0.34
1632,,,,14.3,0.0,0.34
1633,,,,14.3,0.0,0.34
1634,,,,14.3,0.0,0.34
1635,,,,14.3,0.0,0.34
1636,,,,14.3,0.0,0.34
1637,,,,14.3,0.0,0.34
1638,,,,14.3,0.0,0.34
1639,,,,14.3,0.0,0.34
1640,,,,14.3,0.0,0.34
1641,,,,14.3,0.0,0.34
1642,,,,14.3,0.0,0.34
1643,,,,14.3,0.0,0.34
1644,,,,14.3,0.0,0.34
1645,,,,14.3,0.0,0.34
1646,,,,14.3,0.0,0.34
1647,,,,14.3,0.0,0.34
1648,,,,14.3,0.0,0.34
1649,,,,14.3,0.0,0.34
1650,,,,14.3,0.0,0.34
1651,,,,14.3,0.0,0.34
1652,,,,14.3,0.0,0.34
1653,,,,14.3,0.0,0.34
1654,,,,14.3,0.0,0.34
1655,,,,14.3,0.0,0.34
1656,,,,14.3,0.0,0.34
1657,,,,14.3,0.0,0.34
1658,,,,14.3,0.0,0.34
1659,,,,14.3,0.0,0.34
1660,,,,14.3,0.0,0.34
1661,,,,14.3,0.0,0.34
1662,,,,14.3,0.0,0.34
1663,,,,14.3,0.0,0.34
1664,,,,14.3,0.0,0.34
1665,,,,14.3,0.0,0.34
1666,,,,14.3,0.0,0.34
1667,,,,14.3,0.0,0.34
1668,,,,14.3,0.0,0.34
1669,,,,14.3,0.0,0.34
1670,,,,14.3,0.0,0.34
1671,,,,14.3,0.0,0.34
1672,,,,14.3,0.0,0.34
1673,,,,14.3,0.0,0.34
1674,,,,14.3,0.0,0.34
1675,,,,14.3,0.0,0.34
1676,,,,14.3,0.0,0.34
1677,,,,14.3,0.0,0.34
1678,,,,14.3,0.0,0.34
1679,,,,14.3,0.0,0.34
1680,,,,14.3,0.0,0.34
1681,,,,14.3,0.0,0.34
1682,,,,14.3,0.0,0.34
1683,,,,14.3,0.0,0.34
1684,,,,14.3,0.0,0.34
1685,,,,14.3,0.0,0.34
1686,,,,14.3,0.0,0.34
1687,,,,14.3,0.0,0.34
1688,,,,14.3,0.0,0.34
1689,,,,14.3,0.0,0.34
1690,,,,14.3,0.0,0.34
1691,,,,14.3,0.0,0.34
1692,,,,14.3,0.0,0.34
1693,,,,14.3,0.0,0.34
1694,,,,14.3,0.0,0.34
1695,,,,14.3,0.0,0.34
1696,,,,14.3,0.0,0.34
1697,,,,14.3,0.0,0.34
1698,,,,14.3,0.0,0.34
1699,,,,14.3,0.0,0.34
1700,,,,14.3,0.0,0.34
1701,,,,14.3,0.0,0.34
1702,,,,14.3,0.0,0.34
1703,,,,14.3,0.0,0.34
1704,,,,14.3,0.0,0.34
1705,,,,14.3,0.0,0.34
1706,,,,14.3,0.0,0.34
1707,,,,14.3,0.0,0.34
1708,,,,14.3,0.0,0.34
1709,,,,14.3,0.0,0.34
1710,,,,14.3,0.0,0.34
1711,,,,14.3,0.0,0.34
1712,,,,14.3,0.0,0.34
1713,,,,14.3,0.0,0.34
1714,,,,14.3,0.0,0.34
1715,,,,14.3,0.0,0.34
1716,,,,14.3,0.0,0.34
1717,,,,14.3,0.0,0.34
1718,,,,14.3,0.0,0.34
1719,,,,14.3,0.0,0.34
1720,,,,14.3,0.0,0.34
1721,,,,14.3,0.0,0.34
1722,,,,14.3,0.0,0.34
1723,,,,14.3,0.0,0.34
1724,,,,14.3,0.0,0.34
1725,,,,14.3,0.0,0.34
1726,,,,14.3,0.0,0.34
1727,,,,14.3,0.0,0.34
1728,,,,14.3,0.0,0.34
1729,,,,14.3,0.0,0.34
1730,,,,14.3,0.0,0.34
1731,,,,14.3,0.0,0.34
1732,,,,14.3,0.0,0.34
1733,,,,14.3,0.0,0.34
1734,,,,14.3,0.0,0.34
1735,,,,14.3,0.0,0.34
1736,,,,14.3,0.0,0.34
1737,,,,14.3,0.0,0.34
1738,,,,14.3,0.0,0.34
1739,,,,14.3,0.0,0.34
1740,,,,14.3,0.0,0.34
1741,,,,14.3,0.0,0.34
1742,,,,14.3,0.0,0.34
1743,,,,14.3,0.0,0.34
1744,,,,14.3,0.0,0.34
1745,,,,14.3,0.0,0.34
1746,,,,14.3,0.0,0.34
1747,,,,14.3,0.0,0.34
1748,,,,14.3,0.0,0.34
1749,,,,14.3,0.0,0.34
1750,,,,14.3,0.0,0.34
1751,,,,14.3,0.0,0.34
1752,,,,14.3,0.0,0.34
1753,,,,14.3,0.0,0.34
1754,,,,14.3,0.0,0.34
1755,,,,14.3,0.0,0.34
1756,,,,14.3,0.0,0.34
1757,,,,14.3,0.0,0.34
1758,,,,14.3,0.0,0.34
1759,,,,14.3,0.0,0.34
1760,,,,14.3,0.0,0.34
1761,,,,14.3,0.0,0.34
1762,,,,14.3,0.0,0.34
1763,,,,14.3,0.0,0.34
1764,,,,14.3,0.0,0.34
1765,,,,14.3,0.0,0.34
1766,,,,14.3,0.0,0.34
1767,,,,14.3,0.0,0.34
1768,,,,14.3,0.0,0.34
1769,,,,14.3,0.0,0.34
1770,,,,14.3,0.0,0.34
1771,,,,14.3,0.0,0.34
1772,,,,14.3,0.0,0.34
1773,,,,14.3,0.0,0.34
1774,,,,14.3,0.0,0.34
1775,,,,14.3,0.0,0.34
1776,,,,14.3,0.0,0.34
1777,,,,14.3,0.0,0.34
1778,,,,14.3,0.0,0.34
1779,,,,14.3,0.0,0.34
1780,,,,14.3,0.0,0.34
1781,,,,14.3,0.0,0.34
1782,,,,14.3,0.0,0.34
1783,,,,14.3,0.0,0.34
1784,,,,14.3,0.0,0.34
1785,,,,14.3,0.0,0.34
1786,,,,14.3,0.0,0.34
1787,,,,14.3,0.0,0.34
1788,,,,14.3,0.0,0.34
1789,,,,14.3,0.0,0.34
1790,,,,14.3,0.0,0.34
1791,,,,14.3,0.0,0.34
1792,,,,14.3,0.0,0.34
1793,,,,14.3,0.0,0.34
1794,,,,14.3,0.0,0.34
1795,,,,14.3,0.0,0.34
1796,,,,14.3,0.0,0.34
1797,,,,14.3,0.0,0.34
1798,,,,14.3,0.0,0.34
1799,,,,14.3,0.0,0.34
1800,,,,14.3,0.0,0.34
1801,,,,14.3,0.0,0.34
1802,,,,14.3,0.0,0.34
1803,,,,14.3,0.0,0.34
1804,,,,14.3,0.0,0.34
1805,,,,14.3,0.0,0.34
1806,,,,14.3,0.0,0.34
1807,,,,14.3,0.0,0.34
1808,,,,14.3,0.0,0.34
1809,,,,14.3,0.0,0.34
1810,,,,14.3,0.0,0.34
1811,,,,14.3,0.0,0.34
1812,,,,14.3,0.0,0.34
1813,,,,14.3,0.0,0.34
1814,,,,14.3,0.0,0.34
1815,,,,14.3,0.0,0.34
1816,,,,14.3,0.0,0.34
1817,,,,14.3,0.0,0.34
1818,,,,14.3,0.0,0.34
1819,,,,14.3,0.0,0.34
1820,,,,14.3,0.0,0.34
1821,,,,14.3,0.0,0.34
1822,,,,14.3,0.0,0.34
1823,,,,14.3,0.0,0.34
1824,,,,14.3,0.0,0.34
1825,,,,14.3,0.0,0.34
1826,,,,14.3,0.0,0.34
1827,,,,14.3,0.0,0.34
1828,,,,14.3,0.0,0.34
1829,,,,14.3,0.0,0.34
1830,,,,14.3,0.0,0.34
1831,,,,14.3,0.0,0.34
1832,,,,14.3,0.0,0.34
1833,,,,14.3,0.0,0.34
1834,,,,14.3,0.0,0.34
1835,,,,14.3,0.0,0.34
1836,,,,14.3,0.0,0.34
1837,,,,14.3,0.0,0.34
1838,,,,14.3,0.0,0.34
1839,,,,14.3,0.0,0.34
1840,,,,14.3,0.0,0.34
1841,,,,14.3,0.0,0.34
1842,,,,14.3,0.0,0.34
1843,,,,14.3,0.0,0.34
1844,,,,14.3,0.0,0.34
1845,,,,14.3,0.0,0.34
1846,,,,14.3,0.0,0.34
1847,,,,14.3,0.0,0.34
1848,,,,14.3,0.0,0.34
1849,,,,14.3,0.0,0.34
1850,,,,14.3,0.0,0.34
1851,,,,14.3,0.0,0.34
1852,,,,14.3,0.0,0.34
1853,,,,14.3,0.0,0.34
1854,,,,14.3,0.0,0.34
1855,,,,14.3,0.0,0.34
1856,,,,14.3,0.0,0.34
1857,,,,14.3,0.0,0.34
1858,,,,14.3,0.0,0.34
1859,,,,14.3,0.0,0.34
1860,,,,14.3,0.0,0.34
1861,,,,14.3,0.0,0.34
1862,,,,14.3,0.0,0.34
1863,,,,14.3,0.0,0.34
1864,,,,14.3,0.0,0.34
1865,,,,14.3,0.0,0.34
1866,,,,14.3,0.0,0.34
1867,,,,14.3,0.0,0.34
1868,,,,14.3,0.0,0.34
1869,,,,14.3,0.0,0.34
1870,,,,14.3,0.0,0.34
1871,,,,14.3,0.0,0.34
1872,,,,14.3,0.0,0.34
1873,,,,14.3,0.0,0.34
1874,,,,14.3,0.0,0.34
1875,,,,14.3,0.0,0.34
1876,,,,14.3,0.0,0.34
1877,,,,14.3,0.0,0.34
1878,,,,14.3,0.0,0.34
1879,,,,14.3,0.0,0.34
1880,,,,14.3,0.0,0.34
1881,,,,14.3,0.0,0.34
1882,,,,14.3,0.0,0.34
1883,,,,14.3,0.0,0.34
1884,,,,14.3,0.0,0.34
1885,,,,14.3,0.0,0.34
1886,,,,14.3,0.0,0.34
1887,,,,14.3,0.0,0.34
1888,,,,14.3,0.0,0.34
1889,,,,14.3,0.0,0.34
1890,,,,14.3,0.0,0.34
1891,,,,14.3,0.0,0.34
1892,,,,14.3,0.0,0.34
1893,,,,14.3,0.0,0.34
1894,,,,14.3,0.0,0.34
1895,,,,14.3,0.0,0.34
1896,,,,14.3,0.0,0.34
1897,,,,14.3,0.0,0.34
1898,,,,14.3,0.0,0.34
1899,,,,14.3,0.0,0.34
1900,,,,14.3,0.0,0.34
1901,,,,14.3,0.0,0.34
1902,,,,14.3,0.0,0.34
1903,,,,14.3,0.0,0.34
1904,,,,14.3,0.0,0.34
1905,,,,14.3,0.0,0.34
1906,,,,14.3,0.0,0.34
1907,,,,14.3,0.0,0.34
1908,,,,14.3,0.0,0.34
1909,,,,14.3,0.0,0.34
1910,,,,14.3,0.0,0.34
1911,,,,14.3,0.0,0.34
1912,,,,14.3,0.0,0.34
1913,,,,14.3,0.0,0.34
1914,,,,14.3,0.0,0.34
1915,,,,14.3,0.0,0.34
1916,,,,14.3,0.0,0.34
1917,,,,14.3,0.0,0.34
1918,,,,14.3,0.0,0.34
1919,,,,14.3,0.0,0.34
1920,,,,14.3,0.0,0.34
1921,,,,14.3,0.0,0.34
1922,,,,14.3,0.0,0.34
1923,,,,14.3,0.0,0.34
1924,,,,14.3,0.0,0.34
1925,,,,14.3,0.0,0.34
1926,,,,14.3,0.0,0.34
1927,,,,14.3,0.0,0.34
1928,,,,14.3,0.0,0.34
1929,,,,14.3,0.0,0.34
1930,,,,14.3,0.0,0.34
1931,,,,14.3,0.0,0.34
1932,,,,14.3,0.0,0.34
1933,,,,14.3,0.0,0.34
1934,,,,14.3,0.0,0.34
1935,,,,14.3,0.0,0.34
1936,,,,14.3,0.0,0.34
1937,,,,14.3,0.0,0.34
1938,,,,14.3,0.0,0.34
1939,,,,14.3,0.0,0.34
1940,,,,14.3,0.0,0.34
1941,,,,14.3,0.0,0.34
1942,,,,14.3,0.0,0.34
1943,,,,14.3,0.0,0.34
1944,,,,14.3,0.0,0.34
1945,,,,14.3,0.0,0.34
1946,,,,14.3,0.0,0.34
1947,,,,14.3,0.0,0.34
1948,,,,14.3,0.0,0.34
1949,,,,14.3,0.0,0.34
1950,,,,14.3,0.0,0.34
1951,,,,14.3,0.0,0.34
1952,,,,14.3,0.0,0.34
1953,,,,14.3,0.0,0.34
1954,,,,14.3,0.0,0.34
1955,,,,14.3,0.0,0.34
1956,,,,14.3,0.0,0.34
1957,,,,14.3,0.0,0.34
1958,,,,14.3,0.0,0.34
1959,,,,14.3,0.0,0.34
1960,,,,14.3,0.0,0.34
1961,,,,14.3,0.0,0.34
1962,,,,14.3,0.0,0.34
1963,,,,14.3,0.0,0.34
1964,,,,14.3,0.0,0.34
1965,,,,14.3,0.0,0.34
1966,,,,14.3,0.0,0.34
1967,,,,14.3,0.0,0.34
1968,,,,14.3,0.0,0.34
1969,,,,14.3,0.0,0.34
1970,,,,14.3,0.0,0.34
1971,,,,14.3,0.0,0.34
1972,,,,14.3,0.0,0.34
1973,,,,14.3,0.0,0.34
1974,,,,14.3,0.0,0.34
1975,,,,14.3,0.0,0.34
1976,,,,14.3,0.0,0.34
1977,,,,14.3,0.0,0.34
1978,,,,14.3,0.0,0.34
1979,,,,14.3,0.0,0.34
1980,,,,14.3,0.0,0.34
1981,,,,14.3,0.0,0.34
1982,,,,14.3,0.0,0.34
1983,,,,14.3,0.0,0.34
1984,,,,14.3,0.0,0.34
1985,,,,14.3,0.0,0.34
1986,,,,14.3,0.0,0.34
1987,,,,14.3,0.0,0.34
1988,,,,14.3,0.0,0.34
1989,,,,14.3,0.0,0.34
1990,,,,14.3,0.0,0.34
1991,,,,14.3,0.0,0.34
1992,,,,14.3,0.0,0.34
1993,,,,14.3,0.0,0.34
1994,,,,14.3,0.0,0.34
1995,,,,14.3,0.0,0.34
1996,,,,14.3,0.0,0.34
1997,,,,14.3,0.0,0.34
1998,,,,14.3,0.0,0.34
1999,,,,14.3,0.0,0.34
2000,,,,14.3,0.0,0.34
2001,,,,14.3,0.0,0.34
2002,,,,14.3,0.0,0.34
2003,,,,14.3,0.0,0.34
2004,,,,14.3,0.0,0.34
2005,,,,14.3,0.0,0.34
2006,,,,14.3,0.0,0.34
2007,,,,14.3,0.0,0.34
2008,,,,14.3,0.0,0.34
2009,,,,14.3,0.0,0.34
2010,,,,14.3,0.0,0.34
2011,,,,14.3,0.0,0.34
2012,,,,14.3,0.0,0.34
2013,,,,14.3,0.0,0.34
2014,,,,14.3,0.0,0.34
2015,,,,14.3,0.0,0.34
2016,,,,14.3,0.0,0.34
2017,,,,14.3,0.0,0.34
2018,,,,14.3,0.0,0.34
2019,,,,14.3,0.0,0.34
2020,,,,14.3,0.0,0.34
2021,,,,14.3,0.0,0.34
2022,,,,14.3,0.0,0.34
2023,,,,14.3,0.0,0.34
2024,,,,14.3,0.0,0.34
2025,,,,14.3,0.0,0.34
2026,,,,14.3,0.0,0.34
2027,,,,14.3,0.0,0.34
2028,,,,14.3,0.0,0.34
2029,,,,14.3,0.0,0.34
2030,,,,14.3,0.0,0.34
2031,,,,14.3,0.0,0.34
2032,,,,14.3,0.0,0.34
2033,,,,14.3,0.0,0.34
2034,,,,14.3,0.0,0.34
2035,,,,14.3,0.0,0.34
2036,,,,14.3,0.0,0.34
2037,,,,14.3,0.0,0.34
2038,,,,14.3,0.0,0.34
2039,,,,14.3,0.0,0.34
2040,,,,14.3,0.0,0.34
2041,,,,14.3,0.0,0.34
2042,,,,14.3,0.0,0.34
2043,,,,14.3,0.0,0.34
2044,,,,14.3,0.0,0.34
2045,,,,14.3,0.0,0.34
2046,,,,14.3,0.0,0.34
2047,,,,14.3,0.0,0.34
2048,,,,14.3,0.0,0.34
2049,,,,14.3,0.0,0.34
2050,,,,14.3,0.0,0.34
2051,,,,14.3,0.0,0.34
2052,,,,14.3,0.0,0.34
2053,,,,14.3,0.0,0.34
2054,,,,14.3,0.0,0.34
2055,,,,14.3,0.0,0.34
2056,,,,14.3,0.0,0.34
2057,,,,14.3,0.0,0.34
2058,,,,14.3,0.0,0.34
2059,,,,14.3,0.0,0.34
2060,,,,14.3,0.0,0.34
2061,,,,14.3,0.0,0.34
2062,,,,14.3,0.0,0.34
2063,,,,14.3,0.0,0.34
2064,,,,14.3,0.0,0.34
2065,,,,14.3,0.0,0.34
2066,,,,14.3,0.0,0.34
2067,,,,14.3,0.0,0.34
2068,,,,14.3,0.0,0.34
2069,,,,14.3,0.0,0.34
2070,,,,14.3,0.0,0.34
2071,,,,14.3,0.0,0.34
2072,,,,14.3,0.0,0.34
2073,,,,14.3,0.0,0.34
2074,,,,14.3,0.0,0.34
2075,,,,14.3,0.0,0.34
2076,,,,14.3,0.0,0.34
2077,,,,14.3,0.0,0.34
2078,,,,14.3,0.0,0.34
2079,,,,14.3,0.0,0.34
2080,,,,14.3,0.0,0.34
2081,,,,14.3,0.0,0.34
2082,,,,14.3,0.0,0.34
2083,,,,14.3,0.0,0.34
2084,,,,14.3,0.0,0.34
2085,,,,14.3,0.0,0.34
2086,,,,14.3,0.0,0.34
2087,,,,14.3,0.0,0.34
2088,,,,14.3,0.0,0.34
2089,,,,14.3,0.0,0.34
2090,,,,14.3,0.0,0.34
2091,,,,14.3,0.0,0.34
2092,,,,14.3,0.0,0.34
2093,,,,14.3,0.0,0.34
2094,,,,14.3,0.0,0.34
2095,,,,14.3,0.0,0.34
2096,,,,14.3,0.0,0.34
2097,,,,14.3,0.0,0.34
2098,,,,14.3,0.0,0.34
2099,,,,14.3,0.0,0.34
2100,,,,14.3,0.0,0.34
2101,,,,14.3,0.0,0.34
2102,,,,14.3,0.0,0.34
2103,,,,14.3,0.0,0.34
2104,,,,14.3,0.0,0.34
2105,,,,14.3,0.0,0.34
2106,,,,14.3,0.0,0.34
2107,,,,14.3,0.0,0.34
2108,,,,14.3,0.0,0.34
2109,,,,14.3,0.0,0.34
2110,,,,14.3,0.0,0.34
2111,,,,14.3,0.0,0.34
2112,,,,14.3,0.0,0.34
2113,,,,14.3,0.0,0.34
2114,,,,14.3,0.0,0.34
2115,,,,14.3,0.0,0.34
2116,,,,14.3,0.0,0.34
2117,,,,14.3,0.0,0.34
2118,,,,14.3,0.0,0.34
2119,,,,14.3,0.0,0.34
2120,,,,14.3,0.0,0.34
2121,,,,14.3,0.0,0.34
2122,,,,14.3,0.0,0.34
2123,,,,14.3,0.0,0.34
2124,,,,14.3,0.0,0.34
2125,,,,14.3,0.0,0.34
2126,,,,14.3,0.0,0.34
