Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1054,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1055,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1056,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1057,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1058,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1059,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1060,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1061,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1062,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1063,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1064,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1065,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1066,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1067,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1068,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1069,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1070,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1071,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1072,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1073,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1074,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1075,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1076,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1077,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1078,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1079,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1080,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1081,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1082,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1083,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1084,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1085,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1086,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1087,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1088,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1089,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1090,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1091,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1092,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1093,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1094,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1095,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1096,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1097,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1098,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1099,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1100,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1101,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1102,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1103,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1104,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1105,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1106,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1107,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1108,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1109,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1110,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1111,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1112,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1113,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1114,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1115,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1116,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1117,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1118,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1119,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1120,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1121,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1122,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1123,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1124,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1125,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1126,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1127,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1128,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1129,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1130,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1131,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1132,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1133,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1134,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1135,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1136,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1137,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1138,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1139,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1140,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1141,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1142,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1143,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1144,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1145,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1146,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1147,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1148,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1149,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1150,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1151,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1152,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1153,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1154,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1155,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1156,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1157,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1158,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1159,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1160,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1161,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1162,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1163,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1164,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1165,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1166,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1167,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1168,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1169,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1170,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1171,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1172,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1173,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1174,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1175,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1176,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1177,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1178,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1179,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1180,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1181,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1182,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1183,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1184,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1185,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1186,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1187,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1188,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1189,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1190,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1191,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1192,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1193,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1194,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1195,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1196,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1197,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1198,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1199,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1200,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1201,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1202,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1203,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1204,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1205,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1206,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1207,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1208,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1209,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1210,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1211,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1212,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1213,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1214,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1215,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1216,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1217,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1218,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1219,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1220,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1221,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1222,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1223,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1224,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1225,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1226,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1227,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1228,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1229,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1230,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1231,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1232,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1233,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1234,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1235,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1236,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1237,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1238,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1239,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1240,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1241,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1242,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1243,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1244,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1245,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1246,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1247,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1248,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1249,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1250,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1251,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1252,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1253,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1254,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1255,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1256,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1257,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1258,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1259,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1260,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1261,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1262,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1263,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1264,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1265,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1266,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1267,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1268,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1269,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1270,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1271,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1272,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1273,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1274,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1275,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1276,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1277,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1278,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1279,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1280,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1281,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1282,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1283,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1284,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1285,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1286,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1287,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1288,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1289,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1290,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1291,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1292,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1293,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1294,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1295,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1296,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1297,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1298,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1299,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1300,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1301,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1302,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1303,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1304,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1305,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1306,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1307,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1308,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1309,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1310,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1311,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1312,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1313,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1314,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1315,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1316,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1317,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1318,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1319,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1320,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1321,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1322,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1323,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1324,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1325,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1326,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1327,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1328,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1329,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1330,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1331,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1332,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1333,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1334,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1335,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1336,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1337,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1338,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1339,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1340,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1341,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1342,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1343,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1344,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1345,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1346,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1347,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1348,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1349,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1350,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1351,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1352,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1353,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1354,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1355,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1356,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1357,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1358,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1359,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1360,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1361,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1362,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1363,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1364,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1365,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1366,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1367,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1368,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1369,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1370,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1371,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1372,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1373,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1374,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1375,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1376,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1377,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1378,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1379,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1380,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1381,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1382,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1383,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1384,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1385,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1386,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1387,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1388,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1389,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1390,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1391,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1392,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1393,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1394,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1395,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1396,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1397,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1398,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1399,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1400,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1401,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1402,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1403,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1404,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1405,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1406,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1407,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1408,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1409,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1410,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1411,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1412,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1413,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1414,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1415,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1416,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1417,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1418,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1419,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1420,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1421,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1422,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1423,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1424,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1425,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1426,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1427,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1428,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1429,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1430,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1431,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1432,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1433,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1434,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1435,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1436,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1437,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1438,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1439,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1440,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1441,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1442,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1443,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1444,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1445,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1446,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1447,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1448,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1449,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1450,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1451,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1452,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1453,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1454,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1455,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1456,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1457,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1458,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1459,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1460,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1461,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1462,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1463,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1464,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1465,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1466,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1467,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1468,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1469,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1470,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1471,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1472,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1473,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1474,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1475,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1476,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
